MCore, MMantle, MWater, MGas, RCore, RMantle, RWater, RPlanet
0.59	 0.16	 0.25	 0	 0.632375	 0.756112	 1.04483	 1.04483	 
0.59	 0.17	 0.24	 0	 0.632146	 0.762582	 1.04086	 1.04086	 
0.59	 0.18	 0.23	 0	 0.631927	 0.768974	 1.03683	 1.03683	 
0.59	 0.19	 0.22	 0	 0.631718	 0.775291	 1.03275	 1.03275	 
0.59	 0.2	 0.21	 0	 0.631519	 0.781537	 1.02861	 1.02861	 
0.59	 0.21	 0.2	 0	 0.631329	 0.787716	 1.0244	 1.0244	 
0.59	 0.22	 0.19	 0	 0.631118	 0.793788	 1.02004	 1.02004	 
0.59	 0.23	 0.18	 0	 0.630874	 0.799738	 1.01546	 1.01546	 
0.59	 0.24	 0.17	 0	 0.630641	 0.805631	 1.01079	 1.01079	 
0.59	 0.25	 0.16	 0	 0.630417	 0.811468	 1.00603	 1.00603	 
0.59	 0.26	 0.15	 0	 0.630203	 0.817252	 1.00117	 1.00117	 
0.59	 0.27	 0.14	 0	 0.629999	 0.822986	 0.996195	 0.996195	 
0.59	 0.28	 0.13	 0	 0.629805	 0.828673	 0.991104	 0.991104	 
0.59	 0.29	 0.12	 0	 0.62962	 0.834316	 0.98588	 0.98588	 
0.59	 0.3	 0.11	 0	 0.629444	 0.839917	 0.980512	 0.980512	 
0.59	 0.31	 0.1	 0	 0.629278	 0.845479	 0.974983	 0.974983	 
0.59	 0.32	 0.09	 0	 0.629121	 0.851005	 0.969275	 0.969275	 
0.59	 0.33	 0.08	 0	 0.628974	 0.856497	 0.963366	 0.963366	 
0.59	 0.34	 0.07	 0	 0.628836	 0.861959	 0.957228	 0.957228	 
0.59	 0.35	 0.06	 1.11022e-16	 0.628708	 0.867394	 0.950827	 0.950827	 
0.59	 0.36	 0.05	 0	 0.62859	 0.872805	 0.944122	 0.944122	 
0.59	 0.37	 0.04	 0	 0.628483	 0.878195	 0.937056	 0.937056	 
0.59	 0.38	 0.03	 0	 0.628387	 0.883571	 0.929553	 0.929553	 
0.59	 0.39	 0.02	 0	 0.628304	 0.888935	 0.921505	 0.921505	 
0.59	 0.4	 0.01	 0	 0.628229	 0.89429	 0.91237	 0.91237	 
0.59	 0.41	 0	 0	 0.628198	 0.899685	 0.899685	 0.899685	 
0.6	 0	 0.4	 0	 0.641281	 0.641281	 1.09666	 1.09666	 
0.6	 0.01	 0.39	 0	 0.640816	 0.649684	 1.09331	 1.09331	 
0.6	 0.02	 0.38	 0	 0.640374	 0.657906	 1.08992	 1.08992	 
0.6	 0.03	 0.37	 0	 0.639952	 0.665958	 1.0865	 1.0865	 
0.6	 0.04	 0.36	 0	 0.639549	 0.673851	 1.08304	 1.08304	 
0.6	 0.05	 0.35	 0	 0.639164	 0.681592	 1.07954	 1.07954	 
0.6	 0.06	 0.34	 0	 0.638797	 0.689192	 1.07601	 1.07601	 
0.6	 0.07	 0.33	 0	 0.638445	 0.696656	 1.07244	 1.07244	 
0.6	 0.08	 0.32	 1.11022e-16	 0.638109	 0.703994	 1.06883	 1.06883	 
0.6	 0.09	 0.31	 1.11022e-16	 0.637787	 0.71121	 1.06519	 1.06519	 
0.6	 0.1	 0.3	 1.11022e-16	 0.637479	 0.718312	 1.06149	 1.06149	 
0.6	 0.11	 0.29	 1.11022e-16	 0.637184	 0.725306	 1.05776	 1.05776	 
0.6	 0.12	 0.28	 0	 0.636902	 0.732196	 1.05398	 1.05398	 
0.6	 0.13	 0.27	 0	 0.636632	 0.738989	 1.05016	 1.05016	 
0.6	 0.14	 0.26	 0	 0.636374	 0.745688	 1.04628	 1.04628	 
0.6	 0.15	 0.25	 0	 0.636127	 0.752298	 1.04236	 1.04236	 
0.6	 0.16	 0.24	 0	 0.63589	 0.758824	 1.03838	 1.03838	 
0.6	 0.17	 0.23	 0	 0.635665	 0.76527	 1.03435	 1.03435	 
0.6	 0.18	 0.22	 0	 0.63545	 0.771639	 1.03026	 1.03026	 
0.6	 0.19	 0.21	 0	 0.635244	 0.777936	 1.02611	 1.02611	 
0.6	 0.2	 0.2	 0	 0.635049	 0.784163	 1.0219	 1.0219	 
0.6	 0.21	 0.19	 0	 0.634852	 0.79031	 1.01758	 1.01758	 
0.6	 0.22	 0.18	 0	 0.634601	 0.796306	 1.013	 1.013	 
0.6	 0.23	 0.17	 0	 0.63436	 0.802242	 1.00832	 1.00832	 
0.6	 0.24	 0.16	 0	 0.634131	 0.808122	 1.00355	 1.00355	 
0.6	 0.25	 0.15	 0	 0.633911	 0.813947	 0.99868	 0.99868	 
0.6	 0.26	 0.14	 0	 0.633701	 0.819722	 0.993699	 0.993699	 
0.6	 0.27	 0.13	 0	 0.633501	 0.825449	 0.988597	 0.988597	 
0.6	 0.28	 0.12	 0	 0.633311	 0.83113	 0.983363	 0.983363	 
0.6	 0.29	 0.11	 0	 0.633131	 0.836769	 0.977984	 0.977984	 
0.6	 0.3	 0.1	 0	 0.63296	 0.842368	 0.972443	 0.972443	 
0.6	 0.31	 0.09	 0	 0.6328	 0.84793	 0.966722	 0.966722	 
0.6	 0.32	 0.08	 0	 0.632648	 0.853459	 0.960799	 0.960799	 
0.6	 0.33	 0.07	 0	 0.632507	 0.858955	 0.954646	 0.954646	 
0.6	 0.34	 0.06	 0	 0.632376	 0.864425	 0.948228	 0.948228	 
0.6	 0.35	 0.05	 0	 0.632255	 0.869869	 0.941504	 0.941504	 
0.6	 0.36	 0.04	 0	 0.632145	 0.875294	 0.934416	 0.934416	 
0.6	 0.37	 0.03	 0	 0.632047	 0.880702	 0.926887	 0.926887	 
0.6	 0.38	 0.02	 0	 0.631961	 0.8861	 0.918808	 0.918808	 
0.6	 0.39	 0.01	 0	 0.631886	 0.891487	 0.909654	 0.909654	 
0.6	 0.4	 0	 0	 0.631853	 0.896915	 0.896915	 0.896915	 
0.61	 0	 0.39	 0	 0.644717	 0.644717	 1.09087	 1.09087	 
0.61	 0.01	 0.38	 0	 0.644256	 0.653047	 1.08748	 1.08748	 
0.61	 0.02	 0.37	 0	 0.643817	 0.661201	 1.08406	 1.08406	 
0.61	 0.03	 0.36	 0	 0.643398	 0.669191	 1.0806	 1.0806	 
0.61	 0.04	 0.35	 0	 0.642999	 0.677024	 1.0771	 1.0771	 
0.61	 0.05	 0.34	 0	 0.642617	 0.684711	 1.07357	 1.07357	 
0.61	 0.06	 0.33	 0	 0.642252	 0.692259	 1.06999	 1.06999	 
0.61	 0.07	 0.32	 0	 0.641904	 0.699675	 1.06638	 1.06638	 
0.61	 0.08	 0.31	 1.11022e-16	 0.641571	 0.706968	 1.06273	 1.06273	 
0.61	 0.09	 0.3	 1.11022e-16	 0.641252	 0.714142	 1.05904	 1.05904	 
0.61	 0.1	 0.29	 1.11022e-16	 0.640947	 0.721206	 1.0553	 1.0553	 
0.61	 0.11	 0.28	 0	 0.640656	 0.728163	 1.05151	 1.05151	 
0.61	 0.12	 0.27	 0	 0.640377	 0.735019	 1.04768	 1.04768	 
0.61	 0.13	 0.26	 0	 0.64011	 0.74178	 1.0438	 1.0438	 
0.61	 0.14	 0.25	 0	 0.639854	 0.74845	 1.03987	 1.03987	 
0.61	 0.15	 0.24	 0	 0.639611	 0.755033	 1.03589	 1.03589	 
0.61	 0.16	 0.23	 0	 0.639378	 0.761534	 1.03185	 1.03185	 
0.61	 0.17	 0.22	 0	 0.639156	 0.767957	 1.02776	 1.02776	 
0.61	 0.18	 0.21	 0	 0.638944	 0.774305	 1.0236	 1.0236	 
0.61	 0.19	 0.2	 0	 0.638743	 0.780583	 1.01938	 1.01938	 
0.61	 0.2	 0.19	 0	 0.638551	 0.786793	 1.01509	 1.01509	 
0.61	 0.21	 0.18	 0	 0.638302	 0.792847	 1.01052	 1.01052	 
0.61	 0.22	 0.17	 0	 0.638054	 0.798828	 1.00584	 1.00584	 
0.61	 0.23	 0.16	 0	 0.637818	 0.804751	 1.00106	 1.00106	 
0.61	 0.24	 0.15	 0	 0.637592	 0.810619	 0.996179	 0.996179	 
0.61	 0.25	 0.14	 0	 0.637376	 0.816435	 0.991189	 0.991189	 
0.61	 0.26	 0.13	 0	 0.637171	 0.822202	 0.986077	 0.986077	 
0.61	 0.27	 0.12	 0	 0.636976	 0.827923	 0.980833	 0.980833	 
0.61	 0.28	 0.11	 0	 0.636791	 0.8336	 0.975442	 0.975442	 
0.61	 0.29	 0.1	 0	 0.636616	 0.839237	 0.96989	 0.96989	 
0.61	 0.3	 0.09	 0	 0.636451	 0.844836	 0.964156	 0.964156	 
0.61	 0.31	 0.08	 0	 0.636295	 0.8504	 0.958219	 0.958219	 
0.61	 0.32	 0.07	 0	 0.636151	 0.855933	 0.95205	 0.95205	 
0.61	 0.33	 0.06	 0	 0.636016	 0.861437	 0.945616	 0.945616	 
0.61	 0.34	 0.05	 0	 0.635892	 0.866916	 0.938872	 0.938872	 
0.61	 0.35	 0.04	 0	 0.63578	 0.872375	 0.931762	 0.931762	 
0.61	 0.36	 0.03	 0	 0.635679	 0.877817	 0.924207	 0.924207	 
0.61	 0.37	 0.02	 0	 0.635591	 0.883248	 0.916096	 0.916096	 
0.61	 0.38	 0.01	 0	 0.635514	 0.888669	 0.906923	 0.906923	 
0.61	 0.39	 0	 0	 0.63548	 0.89413	 0.89413	 0.89413	 
0.62	 0	 0.38	 0	 0.648123	 0.648123	 1.08503	 1.08503	 
0.62	 0.01	 0.37	 0	 0.647666	 0.656384	 1.0816	 1.0816	 
0.62	 0.02	 0.36	 0	 0.647231	 0.664473	 1.07814	 1.07814	 
0.62	 0.03	 0.35	 0	 0.646815	 0.672401	 1.07464	 1.07464	 
0.62	 0.04	 0.34	 0	 0.646419	 0.680178	 1.07111	 1.07111	 
0.62	 0.05	 0.33	 0	 0.646041	 0.687811	 1.06753	 1.06753	 
0.62	 0.06	 0.32	 0	 0.64568	 0.69531	 1.06392	 1.06392	 
0.62	 0.07	 0.31	 0	 0.645335	 0.70268	 1.06026	 1.06026	 
0.62	 0.08	 0.3	 1.11022e-16	 0.645004	 0.709929	 1.05656	 1.05656	 
0.62	 0.09	 0.29	 1.11022e-16	 0.644689	 0.717064	 1.05282	 1.05282	 
0.62	 0.1	 0.28	 0	 0.644387	 0.724089	 1.04903	 1.04903	 
0.62	 0.11	 0.27	 0	 0.644099	 0.731011	 1.0452	 1.0452	 
0.62	 0.12	 0.26	 0	 0.643823	 0.737835	 1.04131	 1.04131	 
0.62	 0.13	 0.25	 0	 0.643559	 0.744566	 1.03738	 1.03738	 
0.62	 0.14	 0.24	 0	 0.643308	 0.751207	 1.03339	 1.03339	 
0.62	 0.15	 0.23	 0	 0.643068	 0.757765	 1.02934	 1.02934	 
0.62	 0.16	 0.22	 0	 0.642838	 0.764242	 1.02524	 1.02524	 
0.62	 0.17	 0.21	 0	 0.64262	 0.770643	 1.02108	 1.02108	 
0.62	 0.18	 0.2	 0	 0.642413	 0.776972	 1.01685	 1.01685	 
0.62	 0.19	 0.19	 0	 0.642215	 0.783232	 1.01255	 1.01255	 
0.62	 0.2	 0.18	 0	 0.641979	 0.789361	 1.00803	 1.00803	 
0.62	 0.21	 0.17	 0	 0.641724	 0.795387	 1.00334	 1.00334	 
0.62	 0.22	 0.16	 0	 0.641481	 0.801354	 0.998555	 0.998555	 
0.62	 0.23	 0.15	 0	 0.641249	 0.807266	 0.993666	 0.993666	 
0.62	 0.24	 0.14	 0	 0.641027	 0.813124	 0.988665	 0.988665	 
0.62	 0.25	 0.13	 0	 0.640816	 0.818932	 0.983544	 0.983544	 
0.62	 0.26	 0.12	 0	 0.640615	 0.824693	 0.978289	 0.978289	 
0.62	 0.27	 0.11	 0	 0.640425	 0.830409	 0.972887	 0.972887	 
0.62	 0.28	 0.1	 0	 0.640245	 0.836085	 0.967322	 0.967322	 
0.62	 0.29	 0.09	 0	 0.640076	 0.841721	 0.961576	 0.961576	 
0.62	 0.3	 0.08	 0	 0.639916	 0.847322	 0.955624	 0.955624	 
0.62	 0.31	 0.07	 0	 0.639768	 0.852891	 0.94944	 0.94944	 
0.62	 0.32	 0.06	 0	 0.63963	 0.85843	 0.942989	 0.942989	 
0.62	 0.33	 0.05	 0	 0.639503	 0.863945	 0.936226	 0.936226	 
0.62	 0.34	 0.04	 0	 0.639388	 0.869438	 0.929093	 0.929093	 
0.62	 0.35	 0.03	 0	 0.639285	 0.874914	 0.921512	 0.921512	 
0.62	 0.36	 0.02	 0	 0.639194	 0.880379	 0.913369	 0.913369	 
0.62	 0.37	 0.01	 0	 0.639115	 0.885834	 0.904176	 0.904176	 
0.62	 0.38	 0	 0	 0.63908	 0.891328	 0.891328	 0.891328	 
0.63	 0	 0.37	 0	 0.651503	 0.651503	 1.07914	 1.07914	 
0.63	 0.01	 0.36	 0	 0.651049	 0.659695	 1.07567	 1.07567	 
0.63	 0.02	 0.35	 0	 0.650617	 0.667721	 1.07217	 1.07217	 
0.63	 0.03	 0.34	 0	 0.650206	 0.675591	 1.06863	 1.06863	 
0.63	 0.04	 0.33	 0	 0.649813	 0.683313	 1.06506	 1.06506	 
0.63	 0.05	 0.32	 0	 0.649438	 0.690895	 1.06144	 1.06144	 
0.63	 0.06	 0.31	 0	 0.64908	 0.698346	 1.05778	 1.05778	 
0.63	 0.07	 0.3	 0	 0.648738	 0.705671	 1.05408	 1.05408	 
0.63	 0.08	 0.29	 1.11022e-16	 0.648411	 0.712879	 1.05033	 1.05033	 
0.63	 0.09	 0.28	 0	 0.648099	 0.719975	 1.04654	 1.04654	 
0.63	 0.1	 0.27	 0	 0.6478	 0.726964	 1.0427	 1.0427	 
0.63	 0.11	 0.26	 0	 0.647515	 0.733853	 1.03881	 1.03881	 
0.63	 0.12	 0.25	 0	 0.647243	 0.740646	 1.03487	 1.03487	 
0.63	 0.13	 0.24	 0	 0.646983	 0.747347	 1.03087	 1.03087	 
0.63	 0.14	 0.23	 0	 0.646735	 0.753963	 1.02682	 1.02682	 
0.63	 0.15	 0.22	 0	 0.646499	 0.760496	 1.02271	 1.02271	 
0.63	 0.16	 0.21	 0	 0.646274	 0.766951	 1.01854	 1.01854	 
0.63	 0.17	 0.2	 0	 0.646059	 0.773332	 1.0143	 1.0143	 
0.63	 0.18	 0.19	 0	 0.645856	 0.779642	 1.01	 1.01	 
0.63	 0.19	 0.18	 0	 0.645634	 0.785847	 1.00553	 1.00553	 
0.63	 0.2	 0.17	 0	 0.645371	 0.79192	 1.00083	 1.00083	 
0.63	 0.21	 0.16	 0	 0.645121	 0.797932	 0.996037	 0.996037	 
0.63	 0.22	 0.15	 0	 0.644882	 0.803887	 0.991138	 0.991138	 
0.63	 0.23	 0.14	 0	 0.644654	 0.809789	 0.986128	 0.986128	 
0.63	 0.24	 0.13	 0	 0.644437	 0.815638	 0.980996	 0.980996	 
0.63	 0.25	 0.12	 0	 0.644231	 0.82144	 0.975731	 0.975731	 
0.63	 0.26	 0.11	 0	 0.644035	 0.827196	 0.970318	 0.970318	 
0.63	 0.27	 0.1	 0	 0.64385	 0.83291	 0.964741	 0.964741	 
0.63	 0.28	 0.09	 0	 0.643676	 0.838585	 0.958982	 0.958982	 
0.63	 0.29	 0.08	 0	 0.643513	 0.844223	 0.953016	 0.953016	 
0.63	 0.3	 0.07	 0	 0.64336	 0.849829	 0.946817	 0.946817	 
0.63	 0.31	 0.06	 0	 0.643219	 0.855405	 0.940348	 0.940348	 
0.63	 0.32	 0.05	 0	 0.643088	 0.860954	 0.933565	 0.933565	 
0.63	 0.33	 0.04	 0	 0.64297	 0.866482	 0.92641	 0.92641	 
0.63	 0.34	 0.03	 0	 0.642865	 0.871993	 0.918803	 0.918803	 
0.63	 0.35	 0.02	 0	 0.642772	 0.877493	 0.910628	 0.910628	 
0.63	 0.36	 0.01	 0	 0.642691	 0.882982	 0.901415	 0.901415	 
0.63	 0.37	 0	 0	 0.642655	 0.88851	 0.88851	 0.88851	 
0.64	 0	 0.36	 0	 0.654856	 0.654856	 1.07319	 1.07319	 
0.64	 0.01	 0.35	 0	 0.654406	 0.662983	 1.06969	 1.06969	 
0.64	 0.02	 0.34	 0	 0.653978	 0.670948	 1.06615	 1.06615	 
0.64	 0.03	 0.33	 0	 0.65357	 0.678761	 1.06257	 1.06257	 
0.64	 0.04	 0.32	 0	 0.65318	 0.68643	 1.05895	 1.05895	 
0.64	 0.05	 0.31	 0	 0.652809	 0.693963	 1.05528	 1.05528	 
0.64	 0.06	 0.3	 0	 0.652454	 0.701368	 1.05158	 1.05158	 
0.64	 0.07	 0.29	 0	 0.652116	 0.708651	 1.04783	 1.04783	 
0.64	 0.08	 0.28	 0	 0.651793	 0.715818	 1.04403	 1.04403	 
0.64	 0.09	 0.27	 0	 0.651484	 0.722877	 1.04018	 1.04018	 
0.64	 0.1	 0.26	 0	 0.651189	 0.729832	 1.03629	 1.03629	 
0.64	 0.11	 0.25	 0	 0.650907	 0.736688	 1.03234	 1.03234	 
0.64	 0.12	 0.24	 0	 0.650639	 0.743451	 1.02834	 1.02834	 
0.64	 0.13	 0.23	 0	 0.650383	 0.750126	 1.02428	 1.02428	 
0.64	 0.14	 0.22	 0	 0.650138	 0.756716	 1.02017	 1.02017	 
0.64	 0.15	 0.21	 0	 0.649906	 0.763226	 1.01599	 1.01599	 
0.64	 0.16	 0.2	 0	 0.649685	 0.76966	 1.01174	 1.01174	 
0.64	 0.17	 0.19	 0	 0.649475	 0.776023	 1.00743	 1.00743	 
0.64	 0.18	 0.18	 0	 0.649268	 0.782305	 1.00302	 1.00302	 
0.64	 0.19	 0.17	 0	 0.648997	 0.788425	 0.99831	 0.99831	 
0.64	 0.2	 0.16	 0	 0.648739	 0.794483	 0.993505	 0.993505	 
0.64	 0.21	 0.15	 0	 0.648493	 0.800483	 0.988597	 0.988597	 
0.64	 0.22	 0.14	 0	 0.648258	 0.806428	 0.983577	 0.983577	 
0.64	 0.23	 0.13	 0	 0.648035	 0.81232	 0.978435	 0.978435	 
0.64	 0.24	 0.12	 0	 0.647823	 0.818163	 0.973159	 0.973159	 
0.64	 0.25	 0.11	 0	 0.647622	 0.82396	 0.967735	 0.967735	 
0.64	 0.26	 0.1	 0	 0.647432	 0.829714	 0.962146	 0.962146	 
0.64	 0.27	 0.09	 0	 0.647253	 0.835427	 0.956374	 0.956374	 
0.64	 0.28	 0.08	 0	 0.647086	 0.841104	 0.950394	 0.950394	 
0.64	 0.29	 0.07	 0	 0.646929	 0.846746	 0.944179	 0.944179	 
0.64	 0.3	 0.06	 0	 0.646783	 0.852359	 0.937692	 0.937692	 
0.64	 0.31	 0.05	 0	 0.64665	 0.857945	 0.93089	 0.93089	 
0.64	 0.32	 0.04	 0	 0.646529	 0.863509	 0.923712	 0.923712	 
0.64	 0.33	 0.03	 0	 0.64642	 0.869055	 0.916078	 0.916078	 
0.64	 0.34	 0.02	 0	 0.646326	 0.874589	 0.907871	 0.907871	 
0.64	 0.35	 0.01	 0	 0.646243	 0.880113	 0.898637	 0.898637	 
0.64	 0.36	 0	 0	 0.646205	 0.885676	 0.885676	 0.885676	 
0.65	 0	 0.35	 0	 0.658184	 0.658184	 1.06718	 1.06718	 
0.65	 0.01	 0.34	 0	 0.657738	 0.666248	 1.06364	 1.06364	 
0.65	 0.02	 0.33	 0	 0.657314	 0.674155	 1.06006	 1.06006	 
0.65	 0.03	 0.32	 0	 0.656909	 0.681913	 1.05644	 1.05644	 
0.65	 0.04	 0.31	 0	 0.656523	 0.689531	 1.05277	 1.05277	 
0.65	 0.05	 0.3	 0	 0.656156	 0.697016	 1.04906	 1.04906	 
0.65	 0.06	 0.29	 0	 0.655805	 0.704377	 1.04531	 1.04531	 
0.65	 0.07	 0.28	 0	 0.65547	 0.711619	 1.04151	 1.04151	 
0.65	 0.08	 0.27	 0	 0.65515	 0.718748	 1.03766	 1.03766	 
0.65	 0.09	 0.26	 0	 0.654844	 0.725771	 1.03376	 1.03376	 
0.65	 0.1	 0.25	 0	 0.654553	 0.732693	 1.0298	 1.0298	 
0.65	 0.11	 0.24	 0	 0.654276	 0.739519	 1.0258	 1.0258	 
0.65	 0.12	 0.23	 0	 0.654011	 0.746254	 1.02173	 1.02173	 
0.65	 0.13	 0.22	 0	 0.653759	 0.752902	 1.01761	 1.01761	 
0.65	 0.14	 0.21	 0	 0.653519	 0.759469	 1.01342	 1.01342	 
0.65	 0.15	 0.2	 0	 0.653291	 0.765957	 1.00917	 1.00917	 
0.65	 0.16	 0.19	 0	 0.653074	 0.772372	 1.00485	 1.00485	 
0.65	 0.17	 0.18	 0	 0.652869	 0.778717	 1.00046	 1.00046	 
0.65	 0.18	 0.17	 0	 0.652603	 0.784902	 0.995773	 0.995773	 
0.65	 0.19	 0.16	 0	 0.652337	 0.791007	 0.990959	 0.990959	 
0.65	 0.2	 0.15	 0	 0.652083	 0.797053	 0.986041	 0.986041	 
0.65	 0.21	 0.14	 0	 0.651842	 0.803042	 0.981012	 0.981012	 
0.65	 0.22	 0.13	 0	 0.651612	 0.808978	 0.97586	 0.97586	 
0.65	 0.23	 0.12	 0	 0.651394	 0.814863	 0.970573	 0.970573	 
0.65	 0.24	 0.11	 0	 0.651188	 0.820701	 0.965137	 0.965137	 
0.65	 0.25	 0.1	 0	 0.650992	 0.826495	 0.959536	 0.959536	 
0.65	 0.26	 0.09	 0	 0.650809	 0.832248	 0.953751	 0.953751	 
0.65	 0.27	 0.08	 0	 0.650636	 0.837963	 0.947757	 0.947757	 
0.65	 0.28	 0.07	 0	 0.650475	 0.843643	 0.941526	 0.941526	 
0.65	 0.29	 0.06	 0	 0.650326	 0.849293	 0.935022	 0.935022	 
0.65	 0.3	 0.05	 0	 0.650189	 0.854916	 0.9282	 0.9282	 
0.65	 0.31	 0.04	 0	 0.650065	 0.860516	 0.920999	 0.920999	 
0.65	 0.32	 0.03	 0	 0.649953	 0.866098	 0.913338	 0.913338	 
0.65	 0.33	 0.02	 0	 0.649856	 0.871667	 0.905098	 0.905098	 
0.65	 0.34	 0.01	 0	 0.649772	 0.877227	 0.895844	 0.895844	 
0.65	 0.35	 0	 0	 0.649733	 0.882825	 0.882825	 0.882825	 
0.66	 0	 0.34	 0	 0.661488	 0.661488	 1.06112	 1.06112	 
0.66	 0.01	 0.33	 0	 0.661047	 0.669492	 1.05754	 1.05754	 
0.66	 0.02	 0.32	 0	 0.660626	 0.677342	 1.05391	 1.05391	 
0.66	 0.03	 0.31	 0	 0.660225	 0.685047	 1.05024	 1.05024	 
0.66	 0.04	 0.3	 0	 0.659843	 0.692616	 1.04653	 1.04653	 
0.66	 0.05	 0.29	 0	 0.659479	 0.700056	 1.04277	 1.04277	 
0.66	 0.06	 0.28	 0	 0.659132	 0.707374	 1.03897	 1.03897	 
0.66	 0.07	 0.27	 0	 0.6588	 0.714576	 1.03511	 1.03511	 
0.66	 0.08	 0.26	 0	 0.658484	 0.721669	 1.03121	 1.03121	 
0.66	 0.09	 0.25	 0	 0.658183	 0.728658	 1.02725	 1.02725	 
0.66	 0.1	 0.24	 0	 0.657896	 0.735548	 1.02324	 1.02324	 
0.66	 0.11	 0.23	 0	 0.657622	 0.742345	 1.01917	 1.01917	 
0.66	 0.12	 0.22	 0	 0.657361	 0.749053	 1.01504	 1.01504	 
0.66	 0.13	 0.21	 0	 0.657113	 0.755678	 1.01084	 1.01084	 
0.66	 0.14	 0.2	 0	 0.656877	 0.762222	 1.00658	 1.00658	 
0.66	 0.15	 0.19	 0	 0.656654	 0.76869	 1.00225	 1.00225	 
0.66	 0.16	 0.18	 0	 0.656442	 0.775087	 0.997851	 0.997851	 
0.66	 0.17	 0.17	 0	 0.65619	 0.78135	 0.993223	 0.993223	 
0.66	 0.18	 0.16	 0	 0.655916	 0.787503	 0.988399	 0.988399	 
0.66	 0.19	 0.15	 0	 0.655654	 0.793595	 0.983472	 0.983472	 
0.66	 0.2	 0.14	 0	 0.655406	 0.79963	 0.978432	 0.978432	 
0.66	 0.21	 0.13	 0	 0.655169	 0.805609	 0.97327	 0.97327	 
0.66	 0.22	 0.12	 0	 0.654945	 0.811538	 0.967972	 0.967972	 
0.66	 0.23	 0.11	 0	 0.654733	 0.817417	 0.962525	 0.962525	 
0.66	 0.24	 0.1	 0	 0.654532	 0.823252	 0.956912	 0.956912	 
0.66	 0.25	 0.09	 0	 0.654343	 0.829045	 0.951113	 0.951113	 
0.66	 0.26	 0.08	 0	 0.654166	 0.8348	 0.945104	 0.945104	 
0.66	 0.27	 0.07	 0	 0.654	 0.840519	 0.938858	 0.938858	 
0.66	 0.28	 0.06	 0	 0.653847	 0.846207	 0.932336	 0.932336	 
0.66	 0.29	 0.05	 0	 0.653707	 0.851867	 0.925494	 0.925494	 
0.66	 0.3	 0.04	 0	 0.653579	 0.857504	 0.918271	 0.918271	 
0.66	 0.31	 0.03	 0	 0.653464	 0.863122	 0.910582	 0.910582	 
0.66	 0.32	 0.02	 0	 0.653365	 0.868727	 0.902309	 0.902309	 
0.66	 0.33	 0.01	 0	 0.653279	 0.874324	 0.893034	 0.893034	 
0.66	 0.34	 0	 0	 0.653238	 0.879957	 0.879957	 0.879957	 
0.67	 0	 0.33	 0	 0.664771	 0.664771	 1.055	 1.055	 
0.67	 0.01	 0.32	 0	 0.664333	 0.672715	 1.05137	 1.05137	 
0.67	 0.02	 0.31	 0	 0.663916	 0.680511	 1.0477	 1.0477	 
0.67	 0.03	 0.3	 0	 0.663519	 0.688166	 1.04399	 1.04399	 
0.67	 0.04	 0.29	 0	 0.663141	 0.695687	 1.04022	 1.04022	 
0.67	 0.05	 0.28	 0	 0.66278	 0.703083	 1.03641	 1.03641	 
0.67	 0.06	 0.27	 0	 0.662437	 0.71036	 1.03256	 1.03256	 
0.67	 0.07	 0.26	 0	 0.662109	 0.717525	 1.02865	 1.02865	 
0.67	 0.08	 0.25	 0	 0.661797	 0.724582	 1.02468	 1.02468	 
0.67	 0.09	 0.24	 0	 0.6615	 0.731539	 1.02066	 1.02066	 
0.67	 0.1	 0.23	 0	 0.661217	 0.738399	 1.01659	 1.01659	 
0.67	 0.11	 0.22	 0	 0.660947	 0.745169	 1.01245	 1.01245	 
0.67	 0.12	 0.21	 0	 0.660691	 0.751852	 1.00825	 1.00825	 
0.67	 0.13	 0.2	 0	 0.660447	 0.758453	 1.00398	 1.00398	 
0.67	 0.14	 0.19	 0	 0.660216	 0.764977	 0.999643	 0.999643	 
0.67	 0.15	 0.18	 0	 0.659997	 0.771427	 0.995232	 0.995232	 
0.67	 0.16	 0.17	 0	 0.65976	 0.777769	 0.990657	 0.990657	 
0.67	 0.17	 0.16	 0	 0.659477	 0.783971	 0.985824	 0.985824	 
0.67	 0.18	 0.15	 0	 0.659208	 0.79011	 0.980887	 0.980887	 
0.67	 0.19	 0.14	 0	 0.658952	 0.79619	 0.975838	 0.975838	 
0.67	 0.2	 0.13	 0	 0.658708	 0.802215	 0.970665	 0.970665	 
0.67	 0.21	 0.12	 0	 0.658477	 0.808187	 0.965356	 0.965356	 
0.67	 0.22	 0.11	 0	 0.658259	 0.81411	 0.959897	 0.959897	 
0.67	 0.23	 0.1	 0	 0.658052	 0.819986	 0.954272	 0.954272	 
0.67	 0.24	 0.09	 0	 0.657858	 0.82582	 0.94846	 0.94846	 
0.67	 0.25	 0.08	 0	 0.657676	 0.831615	 0.942437	 0.942437	 
0.67	 0.26	 0.07	 0	 0.657506	 0.837373	 0.936174	 0.936174	 
0.67	 0.27	 0.06	 0	 0.657348	 0.843099	 0.929635	 0.929635	 
0.67	 0.28	 0.05	 0	 0.657204	 0.848797	 0.922773	 0.922773	 
0.67	 0.29	 0.04	 0	 0.657073	 0.854471	 0.915526	 0.915526	 
0.67	 0.3	 0.03	 0	 0.656955	 0.860126	 0.907811	 0.907811	 
0.67	 0.31	 0.02	 0	 0.656853	 0.865769	 0.899504	 0.899504	 
